time,open,high,low,close,volume
2024-05-12 03:00:00+00:00,1.0810772445526569,1.0821609379319788,1.0797401787841043,1.0804503578584632,3364
2024-05-12 04:00:00+00:00,1.0802980298083131,1.0813325891582621,1.080109671373146,1.080662715506591,4980
2024-05-12 05:00:00+00:00,1.0807640676121564,1.0812682798092632,1.0798255210236958,1.0803814466360664,3420
2024-05-12 06:00:00+00:00,1.0809774055611427,1.081853619365015,1.0804220991739406,1.0807599899789357,4076
2024-05-12 07:00:00+00:00,1.0803192648391549,1.0812240741744854,1.0799286312017378,1.0803618067166103,5281
2024-05-12 08:00:00+00:00,1.080117882015098,1.0812068763280445,1.079427043362611,1.0804327002140495,4963
2024-05-12 09:00:00+00:00,1.0794252812851044,1.0828631078422142,1.0791304083873194,1.0823068167998928,4117
2024-05-12 10:00:00+00:00,1.0827530189144574,1.0844800034646425,1.0825871281740482,1.0836514878001158,5490
2024-05-12 11:00:00+00:00,1.0837022905683111,1.084383056580897,1.0821893933245899,1.0840172151352714,5070
2024-05-12 12:00:00+00:00,1.0833117982275755,1.0839128900816468,1.0811417318773866,1.0814265264891496,3597
2024-05-12 13:00:00+00:00,1.0815529566442206,1.0838312815900781,1.081256752814769,1.083281689105093,3951
2024-05-12 14:00:00+00:00,1.0832503164884542,1.0839881189102754,1.0817578437671316,1.0820923853283948,4891
2024-05-12 15:00:00+00:00,1.082496942632064,1.0830887426176932,1.0808715182882587,1.0826731961199394,6042
2024-05-12 16:00:00+00:00,1.0824974979800694,1.0839425167274723,1.0813534181191504,1.0832096753517912,4366
2024-05-12 17:00:00+00:00,1.083634545695138,1.084268186024672,1.0827429375994997,1.0839554027942109,4774
2024-05-12 18:00:00+00:00,1.0840529899223799,1.085047335920526,1.083267698729748,1.084661740662118,4166
2024-05-12 19:00:00+00:00,1.0845312196202836,1.0849267200742456,1.083693365809253,1.0837929497824899,5158
2024-05-12 20:00:00+00:00,1.0848650836129674,1.085196251921606,1.0833952669356979,1.0836255345619812,4721
2024-05-12 21:00:00+00:00,1.083355465322841,1.0840272004872156,1.0828075941779427,1.0835641623757222,5493
2024-05-12 22:00:00+00:00,1.0837042693959806,1.0849964328560884,1.0831284396945977,1.0841599992182238,3812
2024-05-12 23:00:00+00:00,1.0838878645443832,1.085253803222846,1.0837198762078117,1.0844837880098812,4444
2024-05-13 00:00:00+00:00,1.084491709168628,1.0852499831914826,1.084082916488387,1.0849697628049355,4831
2024-05-13 01:00:00+00:00,1.0852458299344063,1.0861307338896873,1.0848632169633845,1.0856472603124663,6207
2024-05-13 02:00:00+00:00,1.0858651376748043,1.086219353719807,1.0845767035796259,1.0848544690917594,6252
2024-05-13 03:00:00+00:00,1.0846912146244012,1.0856647135886914,1.0841665865578178,1.0848941897401108,4389
2024-05-13 04:00:00+00:00,1.084541290721623,1.0853532596390052,1.0839327921817354,1.0849362912599454,3353
2024-05-13 05:00:00+00:00,1.0838256046171455,1.084894055937946,1.0834558260907587,1.0843917334137403,2887
2024-05-13 06:00:00+00:00,1.084841703412694,1.0865747294998869,1.084468883685891,1.086356381199413,3092
2024-05-13 07:00:00+00:00,1.0859383644731744,1.0866427991244958,1.0844408712072302,1.0850198275999965,3864
2024-05-13 08:00:00+00:00,1.086538845604933,1.0878558496996156,1.0859802421810358,1.0864912868745402,4492
2024-05-13 09:00:00+00:00,1.0864473378514328,1.087028450274149,1.0838237603868142,1.0843732060533973,5591
2024-05-13 10:00:00+00:00,1.0841547448441815,1.085367421985767,1.0835355870145629,1.0850918932619682,2281
2024-05-13 11:00:00+00:00,1.0848397220560797,1.0864957031572378,1.0846811569043948,1.0859606676322053,3022
2024-05-13 12:00:00+00:00,1.0855636042483068,1.0869642947654001,1.0842909536704288,1.0851415012135028,3374
2024-05-13 13:00:00+00:00,1.085976955459083,1.0873583512274474,1.0856837313062835,1.0867689929790403,5353
2024-05-13 14:00:00+00:00,1.08743580791035,1.0876329146427812,1.0864605468219652,1.0873250789214541,5902
2024-05-13 15:00:00+00:00,1.0863385093897326,1.0868018878750223,1.085515305365693,1.086449944458634,3501
2024-05-13 16:00:00+00:00,1.0861785250373093,1.0876259920740292,1.0854181958590208,1.08722998573425,3268
2024-05-13 17:00:00+00:00,1.0868084050094962,1.087793904931059,1.0855654536256245,1.086426452108734,5183
2024-05-13 18:00:00+00:00,1.0865035202935787,1.0870099657970285,1.08549367598476,1.085949715422846,2591
2024-05-13 19:00:00+00:00,1.0857372240321297,1.0882278375638088,1.0854519621652965,1.0872917532255237,5599
2024-05-13 20:00:00+00:00,1.0866805375683433,1.0878029936554934,1.0856339843616165,1.0863572152034302,5434
2024-05-13 21:00:00+00:00,1.0870769860034624,1.0874454576671413,1.0857508716743849,1.0861291801935855,6196
2024-05-13 22:00:00+00:00,1.0856135340972923,1.0865577378162172,1.0850047947092238,1.085833075925479,4077
2024-05-13 23:00:00+00:00,1.0851574825193397,1.0864648125695655,1.0851546977379023,1.085932793434861,5396
2024-05-14 00:00:00+00:00,1.0853131823409905,1.0860203920052696,1.0849551026264697,1.0855792900225338,4820
2024-05-14 01:00:00+00:00,1.0852756632427687,1.0860676648785166,1.0847941829181122,1.0854854599293622,4340
2024-05-14 02:00:00+00:00,1.0854626665506166,1.0863009391688978,1.0844943347674816,1.0851917992555578,3715
2024-05-14 03:00:00+00:00,1.0846728027001487,1.0853867796786372,1.0835702899248607,1.0845412600272866,3589
2024-05-14 04:00:00+00:00,1.0847036324598316,1.0855524941808303,1.0833979371579332,1.0838474060387888,5019
2024-05-14 05:00:00+00:00,1.0839961668209779,1.0847606169509947,1.0831570524323724,1.0840180377446185,3364
2024-05-14 06:00:00+00:00,1.08390964634073,1.0843494624801038,1.083544724370727,1.084196453406823,4018
2024-05-14 07:00:00+00:00,1.0839937270517874,1.084332387075651,1.0827498463015148,1.0832009934158842,4262
2024-05-14 08:00:00+00:00,1.0837258495381317,1.0848628370413387,1.082755214892899,1.0828518277339754,4425
2024-05-14 09:00:00+00:00,1.0834075573390816,1.0843435386795441,1.0824044595056121,1.0840029466819852,3997
2024-05-14 10:00:00+00:00,1.0839856931661138,1.0845630845808607,1.0809867147670416,1.0818025580919688,5315
2024-05-14 11:00:00+00:00,1.0808670015098307,1.0818307796227997,1.0807775263099093,1.0815576290784108,3552
2024-05-14 12:00:00+00:00,1.0810319752544095,1.0848666443577581,1.0803967773470733,1.0842751989058346,4220
2024-05-14 13:00:00+00:00,1.0847411276459507,1.0853893399999388,1.0833268367138225,1.0838043613854909,5196
2024-05-14 14:00:00+00:00,1.082805590179202,1.083588404048209,1.0814822121142773,1.08206971235144,3429
2024-05-14 15:00:00+00:00,1.0802645426948914,1.0828222457096732,1.0800108456058606,1.081475793859033,5661
2024-05-14 16:00:00+00:00,1.0821323702803427,1.082344869895597,1.0780547448023243,1.0784598828649576,4525
2024-05-14 17:00:00+00:00,1.0779253050553115,1.0791670154321702,1.0779253050553115,1.0789989953282264,3426
2024-05-14 18:00:00+00:00,1.0782011649676464,1.079591887973053,1.0774431731765624,1.0784515285932859,4066
2024-05-14 19:00:00+00:00,1.078871756786525,1.0795390469059494,1.0782597397759754,1.0788142099115756,4601
2024-05-14 20:00:00+00:00,1.079367211842578,1.079818758945709,1.0782318700304818,1.0794558377307868,4656
2024-05-14 21:00:00+00:00,1.0788462929985614,1.0804082658946053,1.0788462929985614,1.0801486418376256,4240
2024-05-14 22:00:00+00:00,1.0799304255905962,1.080680364245284,1.078720537110514,1.0803133835336247,4485
2024-05-14 23:00:00+00:00,1.0797892221288878,1.080672663066501,1.079293458055797,1.080412181567147,3353
2024-05-15 00:00:00+00:00,1.0800289839201567,1.0813561547613202,1.0794046953542444,1.080412873414525,5460
2024-05-15 01:00:00+00:00,1.0810286323706793,1.081471114533261,1.079417181716885,1.0804373504856701,4422
2024-05-15 02:00:00+00:00,1.0798841082522,1.0807788843197108,1.0798841082522,1.0802766772385268,3424
2024-05-15 03:00:00+00:00,1.0806237525490547,1.0814674366531107,1.079938687406448,1.080996454245223,4524
2024-05-15 04:00:00+00:00,1.0812636038025276,1.0821667821104073,1.0807718737308243,1.0813527660822058,3497
2024-05-15 05:00:00+00:00,1.0812419126879516,1.0813575895103233,1.0788678799321993,1.0802795939415935,5781
2024-05-15 06:00:00+00:00,1.0808958779846496,1.0815064630371927,1.079099094469298,1.0799116805218656,4468
2024-05-15 07:00:00+00:00,1.0793750109447369,1.079976904427873,1.0787128316123165,1.0793433519771496,3976
2024-05-15 08:00:00+00:00,1.0790035971611687,1.0802729754159603,1.0778613859278856,1.07910686165027,5128
2024-05-15 09:00:00+00:00,1.0788012649483576,1.0795305031560007,1.0778683045650546,1.0794349685266722,2045
2024-05-15 10:00:00+00:00,1.078363778923036,1.0796474571588766,1.0772868403603748,1.0777404323683961,5629
2024-05-15 11:00:00+00:00,1.077296870945184,1.0773737219020694,1.0755596700565595,1.0757026198434048,4969
2024-05-15 12:00:00+00:00,1.0754737985233878,1.0770701913947895,1.0747494361971306,1.0765243814971364,4665
2024-05-15 13:00:00+00:00,1.075566669748751,1.0766398775400126,1.0744673853439861,1.07583292648172,5291
2024-05-15 14:00:00+00:00,1.0749826013208934,1.0756784925709193,1.0734403515294515,1.0741429046109667,5115
2024-05-15 15:00:00+00:00,1.0740268328727385,1.0749316977538659,1.0735368878966418,1.0745096813566464,4240
2024-05-15 16:00:00+00:00,1.0763518193502104,1.0780747134665385,1.0758294999868232,1.0778119312448138,4228
2024-05-15 17:00:00+00:00,1.078414208684962,1.078414208684962,1.0773598967636733,1.077925486670193,6051
2024-05-15 18:00:00+00:00,1.0775469671145224,1.079229905887425,1.0768984255089744,1.0789767488136306,4245
2024-05-15 19:00:00+00:00,1.0798190718277638,1.080371828389389,1.0791349795508043,1.0799831874877697,5344
2024-05-15 20:00:00+00:00,1.08035792875255,1.0807860997686403,1.0797330429822465,1.080603680989542,2537
2024-05-15 21:00:00+00:00,1.0803547040818302,1.0811803145474974,1.0795086163597531,1.0807736348401735,5648
2024-05-15 22:00:00+00:00,1.080940413363739,1.081318223671672,1.0801617690116743,1.080878677010086,5170
2024-05-15 23:00:00+00:00,1.0814997949171479,1.0828740522324862,1.0809323189570512,1.081981129738795,2964
2024-05-16 00:00:00+00:00,1.082250233098408,1.0824748205185524,1.0806554298390032,1.0814309989365023,3952
2024-05-16 01:00:00+00:00,1.0814048550269868,1.0831885523002354,1.081088472250559,1.0827034450509934,2378
2024-05-16 02:00:00+00:00,1.0829016021859874,1.0848253935494014,1.082342646919692,1.0845712230875462,3108
2024-05-16 03:00:00+00:00,1.0848343863663603,1.0851704647460692,1.0827033657039278,1.0843262975345345,3323
2024-05-16 04:00:00+00:00,1.0847508149598333,1.085271946288677,1.083761479150372,1.0849035847652586,4349
2024-05-16 05:00:00+00:00,1.0846203016646885,1.0864343898137612,1.0842140700360179,1.0858356448187474,3654
2024-05-16 06:00:00+00:00,1.0859473914740445,1.0867300202412695,1.0854776535182298,1.0860788735104805,4258
2024-05-16 07:00:00+00:00,1.0857113354900592,1.086868249085725,1.0848266576718057,1.0860531912325422,5581
2024-05-16 08:00:00+00:00,1.0859160083042017,1.0871205203573382,1.08481294885383,1.086217655357145,4383
2024-05-16 09:00:00+00:00,1.0864006432005493,1.0872694637583429,1.0854454260563324,1.0867483422745983,6283
2024-05-16 10:00:00+00:00,1.087373811625836,1.0886598835330306,1.0868330788091565,1.0879576435016447,4648
2024-05-16 11:00:00+00:00,1.0883499495188724,1.0883499495188724,1.086474309192265,1.0871740249435724,3090
2024-05-16 12:00:00+00:00,1.0862739353858284,1.0869509360425103,1.0832197838370563,1.0833913211277888,4522
2024-05-16 13:00:00+00:00,1.0836911974081211,1.0843806301418015,1.0827915499146468,1.0838214784097697,5111
2024-05-16 14:00:00+00:00,1.0841236946090165,1.0867481649058095,1.0839005594908517,1.086617081491796,3955
2024-05-16 15:00:00+00:00,1.086245893609884,1.0885855504678665,1.085736200746855,1.0861854791962509,3509
2024-05-16 16:00:00+00:00,1.0866446526094837,1.0870952280830817,1.0849073672672698,1.0853060163174302,4723
2024-05-16 17:00:00+00:00,1.0852249782912848,1.086136217872323,1.0841007288347289,1.0849310559523566,5065
2024-05-16 18:00:00+00:00,1.0849272924728575,1.085324793160323,1.0839850502798591,1.084622361500651,4154
2024-05-16 19:00:00+00:00,1.084982505360779,1.086469881924526,1.083907199065883,1.0851552319747253,3118
2024-05-16 20:00:00+00:00,1.0850907558211345,1.0864422446638988,1.0843373939288796,1.085101962683907,5583
2024-05-16 21:00:00+00:00,1.0849029382140323,1.0857194265344212,1.084365182235102,1.0854118943068272,4359
2024-05-16 22:00:00+00:00,1.0853881759916788,1.0866725657533303,1.0845740382910267,1.0854870735145423,5044
2024-05-16 23:00:00+00:00,1.0857692112097357,1.0864441918592178,1.0849023764712211,1.0857223250575343,3779
2024-05-17 00:00:00+00:00,1.0858231122858946,1.0861263662355944,1.0849213240752993,1.0853612747108108,5791
2024-05-17 01:00:00+00:00,1.085911448119887,1.0862222205693552,1.0847549134804049,1.0853183138174187,3827
2024-05-17 02:00:00+00:00,1.0856437342659737,1.0861950366964186,1.085239348519156,1.0856353008838835,4272
2024-05-17 03:00:00+00:00,1.0860404331192313,1.086183903209289,1.0849257620946913,1.085487467896914,3479
2024-05-17 04:00:00+00:00,1.0850376361732559,1.0862532307327957,1.0844521106858591,1.0854180300695773,4684
2024-05-17 05:00:00+00:00,1.0858039321265287,1.0863408004202975,1.0849973928784382,1.086027214770774,3224
2024-05-17 06:00:00+00:00,1.0867344549592195,1.0875272897384074,1.085448370643439,1.0868442477011624,2243
2024-05-17 07:00:00+00:00,1.086678846719142,1.087148792458206,1.0860531855922197,1.0865199251115294,5256
2024-05-17 08:00:00+00:00,1.086244528664278,1.0885096717038767,1.0860005452192112,1.0875190662159389,4875
2024-05-17 09:00:00+00:00,1.0888523379336572,1.0892166262998455,1.0875790397219425,1.0883806781800893,3050
2024-05-17 10:00:00+00:00,1.0878287296956977,1.0879671925793581,1.085128449231273,1.0853224344653087,4629
2024-05-17 11:00:00+00:00,1.0845154969381416,1.0865024248729294,1.0835293559270298,1.0862808614908703,5881
2024-05-17 12:00:00+00:00,1.0868166264475205,1.0883453026649357,1.0856752883122576,1.0874853522874877,4193
2024-05-17 13:00:00+00:00,1.0876307549561912,1.0897165014685435,1.0865391379010467,1.089454876011297,3383
2024-05-17 14:00:00+00:00,1.0895839691964877,1.0915273611233887,1.0892903825450813,1.0912006429152974,2854
2024-05-17 15:00:00+00:00,1.0911583073221858,1.091529707283403,1.089647872429395,1.0897654078171592,4575
2024-05-17 16:00:00+00:00,1.0903159246258698,1.0924601201399278,1.089838412539206,1.0912979446372129,3459
2024-05-17 17:00:00+00:00,1.090569252572172,1.0921633272954658,1.090226331242153,1.0919823140938352,4861
2024-05-17 18:00:00+00:00,1.092111959917164,1.0940112553527204,1.0914368871271731,1.0935093408423617,3777
2024-05-17 19:00:00+00:00,1.0932062460536915,1.0932936542404323,1.0921483522948123,1.0924778372150667,3672
2024-05-17 20:00:00+00:00,1.0927254153183823,1.0941813635983084,1.0922343219159314,1.093643247333146,3203
2024-05-17 21:00:00+00:00,1.0942456541079788,1.0945168826461524,1.0926380845498211,1.0937319633233569,5724
2024-05-17 22:00:00+00:00,1.0940413753317706,1.094061013250777,1.0920540343957121,1.0925100337330313,3860
2024-05-17 23:00:00+00:00,1.0917917758478153,1.0928377195407006,1.09115606521553,1.0924237675111694,6068
2024-05-18 00:00:00+00:00,1.0924906462614854,1.0930678947130221,1.0913941617121772,1.0920609534176937,4165
2024-05-18 01:00:00+00:00,1.0918483393197769,1.0925961061691705,1.0911001870136219,1.091533428786326,2516
2024-05-18 02:00:00+00:00,1.0911843849122733,1.0929197732805922,1.0911843849122733,1.092381768901165,3764
2024-05-18 03:00:00+00:00,1.0922947423931388,1.0936640551161467,1.0922461531893592,1.0926213351387022,5513
2024-05-18 04:00:00+00:00,1.0923318927085517,1.0939874062006656,1.0923318927085517,1.0933708158830784,4934
2024-05-18 05:00:00+00:00,1.0940823825441819,1.0945683102355492,1.0930197200560037,1.0933914518453478,3342
2024-05-18 06:00:00+00:00,1.0934151501749336,1.0943755115652727,1.0926802195217598,1.0938507300941527,4618
2024-05-18 07:00:00+00:00,1.0930437522255048,1.094136764801576,1.092355218155682,1.0928357651064453,4385
2024-05-18 08:00:00+00:00,1.0927514589111722,1.093132467717733,1.091968204202572,1.0926584782833886,6527
2024-05-18 09:00:00+00:00,1.0916668079245015,1.0930979222860182,1.0908234450496532,1.092568979499215,4507
2024-05-18 10:00:00+00:00,1.0931414911006863,1.0939438147832472,1.091809657667027,1.0938228563159438,4966
2024-05-18 11:00:00+00:00,1.094350052586811,1.096891335308898,1.0938182104626764,1.0965145131160412,6415
2024-05-18 12:00:00+00:00,1.096948531826731,1.0986176163971408,1.096948531826731,1.097694476898354,3697
2024-05-18 13:00:00+00:00,1.0965708223274833,1.0975288583453784,1.095647526514503,1.096289555832849,4725
2024-05-18 14:00:00+00:00,1.0969925830937772,1.097455430050186,1.0944288184778752,1.0947112369380005,6162
2024-05-18 15:00:00+00:00,1.093549058173821,1.0949473732651527,1.0930917454194644,1.0931160605730355,3728
2024-05-18 16:00:00+00:00,1.0939822159559556,1.094715799599246,1.0929864135176683,1.0939357093485156,4337
2024-05-18 17:00:00+00:00,1.093915638079932,1.0954704985315729,1.0932259883354176,1.094915861963154,3835
2024-05-18 18:00:00+00:00,1.094635732595506,1.0949162098113359,1.0937325172999022,1.0945165586739296,5328
2024-05-18 19:00:00+00:00,1.0942480677006925,1.0954331374233124,1.0937463719266618,1.0943942433710359,5052
2024-05-18 20:00:00+00:00,1.0949386112913122,1.0953956955236113,1.0943683223664926,1.0946924987722115,4045
2024-05-18 21:00:00+00:00,1.0948201575663352,1.0961509014598927,1.0940980632531687,1.0957539617706769,5052
2024-05-18 22:00:00+00:00,1.0963833353748942,1.0964069891956492,1.0952442894753673,1.095610394713061,4221
2024-05-18 23:00:00+00:00,1.0958335780786088,1.0958335780786088,1.0939784694443107,1.0942389918581514,3960
2024-05-19 00:00:00+00:00,1.0943080592148535,1.0947990929141531,1.0934797674869838,1.0943164153020086,2385
2024-05-19 01:00:00+00:00,1.0937251509482313,1.0944757952261344,1.0924929269192596,1.0928569820953566,4886
2024-05-19 02:00:00+00:00,1.093150183261133,1.094259505839206,1.0927398528924275,1.0939069430036223,5072
2024-05-19 03:00:00+00:00,1.0940038005394956,1.0942843246827136,1.0924021964061348,1.0928615943397681,6122
2024-05-19 04:00:00+00:00,1.0933123927689146,1.093868669790045,1.0921085292260069,1.092398210006565,4609
2024-05-19 05:00:00+00:00,1.0922570487501093,1.092914709345773,1.0913105220661679,1.0923405904960133,2852
2024-05-19 06:00:00+00:00,1.0917536840479674,1.0920548100887932,1.0910598754318892,1.0913338201865792,3319
2024-05-19 07:00:00+00:00,1.091334713968648,1.0921619000407903,1.09015328966054,1.0911879448367354,2757
2024-05-19 08:00:00+00:00,1.0912423780419154,1.0926042003514564,1.0905133552060906,1.0918285596381274,4808
2024-05-19 09:00:00+00:00,1.0921121042245139,1.0945503825456204,1.091985129326546,1.0941596203602237,6278
2024-05-19 10:00:00+00:00,1.0948097525945775,1.0949755097791902,1.0926484867696862,1.0936590119347898,4710
2024-05-19 11:00:00+00:00,1.0947387103460213,1.0963324810625619,1.094280325802075,1.095388485802978,4612
2024-05-19 12:00:00+00:00,1.095676270300499,1.096464435390853,1.094765345005424,1.095327078298592,5183
2024-05-19 13:00:00+00:00,1.0952490288009074,1.0960280286898312,1.0936462378913652,1.0943530901266856,4377
2024-05-19 14:00:00+00:00,1.0956108218942255,1.0956108218942255,1.0932085006290295,1.0936431123023371,4419
2024-05-19 15:00:00+00:00,1.0929130685495259,1.093318009869325,1.0911019793007426,1.0913268811047458,3780
2024-05-19 16:00:00+00:00,1.09058274490619,1.092506950591409,1.0904176938709835,1.0918777247541147,3526
2024-05-19 17:00:00+00:00,1.0919322125169013,1.0933362641667916,1.0913760019005432,1.092505540818333,3080
2024-05-19 18:00:00+00:00,1.0928488134240333,1.0932241348072402,1.0908972752362058,1.0918002883328406,4098
2024-05-19 19:00:00+00:00,1.0917597481285455,1.0927377547224877,1.091163458478277,1.0914500181700142,3998
2024-05-19 20:00:00+00:00,1.0909243398617252,1.092823445748713,1.0909243398617252,1.09166239234146,6770
2024-05-19 21:00:00+00:00,1.0914279160872946,1.0916373048823933,1.0904275623022184,1.0908916023942035,3324
2024-05-19 22:00:00+00:00,1.0909399289589212,1.0918373185064663,1.0906112608491367,1.091059235053236,3935
2024-05-19 23:00:00+00:00,1.0913851664539966,1.0916153835107612,1.0900033849406114,1.0910839004135344,4513
2024-05-20 00:00:00+00:00,1.0909841142889072,1.0916762537891915,1.090221614912813,1.091361119471958,5278
2024-05-20 01:00:00+00:00,1.0912991665720186,1.0935723355642275,1.0911612898635847,1.0932907290383054,5123
2024-05-20 02:00:00+00:00,1.0928373683298975,1.0934816484911456,1.0918137910398988,1.0930006656910771,4123
2024-05-20 03:00:00+00:00,1.0932723063120668,1.093533412929718,1.0915333655054011,1.092363988386854,5480
2024-05-20 04:00:00+00:00,1.0924512748268698,1.0934006059600976,1.091650038898698,1.0923675311503445,6047
2024-05-20 05:00:00+00:00,1.0920808361754692,1.0933468158697626,1.0919437592047816,1.092506132700633,3455
2024-05-20 06:00:00+00:00,1.09224264140997,1.0934588368159732,1.0912783809516449,1.0928502937910118,4490
2024-05-20 07:00:00+00:00,1.0929609980709896,1.0936521977905873,1.0926252256534084,1.0934925173733967,4232
2024-05-20 08:00:00+00:00,1.0920302589518787,1.0929915987986014,1.0895612518168745,1.0904143325955933,1903
2024-05-20 09:00:00+00:00,1.0906203184892205,1.0911589595135252,1.0895593322311679,1.0899532802495928,5420
2024-05-20 10:00:00+00:00,1.0899990190778364,1.0924959423114076,1.0896081156291688,1.092283343943949,4399
2024-05-20 11:00:00+00:00,1.0924035136184267,1.0933990583501607,1.0917741514284471,1.093054131186561,4520
2024-05-20 12:00:00+00:00,1.0927270497464843,1.0937138480035866,1.091495281955504,1.0921894422638074,5738
2024-05-20 13:00:00+00:00,1.0925746685593967,1.0934110146300708,1.092237331255725,1.0927188353877715,4907
2024-05-20 14:00:00+00:00,1.0933508682169986,1.093534211324148,1.0916566456222725,1.0928791233470578,4566
2024-05-20 15:00:00+00:00,1.0928375528017322,1.094000789338964,1.0923268240217203,1.0937791224854931,3405
2024-05-20 16:00:00+00:00,1.094385760850796,1.096733926608888,1.093319774570964,1.09636658418047,5431
2024-05-20 17:00:00+00:00,1.0963293637477172,1.097300750174852,1.095724607996081,1.0963808847705288,4204
2024-05-20 18:00:00+00:00,1.0962131202584973,1.096473995288282,1.0949030650123142,1.0957421442981083,3163
2024-05-20 19:00:00+00:00,1.095513412547069,1.0964365803101064,1.0949259643331946,1.0961042734205182,5080
2024-05-20 20:00:00+00:00,1.0961289084162982,1.0964933968826351,1.0953475240757036,1.0958586098227583,4598
2024-05-20 21:00:00+00:00,1.0956877377930114,1.0960759612034294,1.0949470433787771,1.0952039985191317,2528
2024-05-20 22:00:00+00:00,1.0952421598069015,1.097284096748433,1.0948790359730356,1.0964329870814398,5155
2024-05-20 23:00:00+00:00,1.0966439567419424,1.0982404448100138,1.095853593739891,1.097873045557993,4068
2024-05-21 00:00:00+00:00,1.0980598820518095,1.0992411615603912,1.0970544668020408,1.0977550615081229,4918
2024-05-21 01:00:00+00:00,1.0975785149671973,1.0980036759705478,1.0958334036393742,1.096422297521059,4387
2024-05-21 02:00:00+00:00,1.0963026536339686,1.098176012227462,1.0963026536339686,1.0969224758706382,4071
2024-05-21 03:00:00+00:00,1.0972542551394606,1.0990128053745483,1.0971141137704536,1.098524577820689,4701
2024-05-21 04:00:00+00:00,1.0987270189020364,1.0992534247171037,1.096993081245819,1.0980934848037713,5564
2024-05-21 05:00:00+00:00,1.0976778940286198,1.0982891105186836,1.0968290629384998,1.0972634528606726,3808
2024-05-21 06:00:00+00:00,1.097519629162223,1.097812872663172,1.0962990210947117,1.0968161304010136,4784
2024-05-21 07:00:00+00:00,1.096700445158034,1.0969197796744488,1.0957785397679218,1.0963883346824175,4285
2024-05-21 08:00:00+00:00,1.095719223869823,1.0961003645447334,1.0926814495510524,1.0934704582598005,4445
2024-05-21 09:00:00+00:00,1.0928301676193966,1.0932120978899529,1.0919151084493959,1.0920562546821806,5460
2024-05-21 10:00:00+00:00,1.0916523263382745,1.093703342560713,1.0916523263382745,1.0921722075663167,4725
2024-05-21 11:00:00+00:00,1.0910978978705201,1.0916828402812375,1.0878116698831553,1.088324084608511,5873
2024-05-21 12:00:00+00:00,1.0894114182060488,1.0912762199587196,1.0891298319351848,1.089801860356108,5040
2024-05-21 13:00:00+00:00,1.0898646739045674,1.090244837813614,1.0882535024845927,1.0890463036639768,4846
2024-05-21 14:00:00+00:00,1.0902751005088784,1.090663603568859,1.088192362378158,1.089949091035391,3063
2024-05-21 15:00:00+00:00,1.0894551835924127,1.0914816211780143,1.088882677796364,1.091270835166342,3678
2024-05-21 16:00:00+00:00,1.0914938932777642,1.092919509010796,1.090626038749269,1.0922255199433812,5237
2024-05-21 17:00:00+00:00,1.0930925331013697,1.0938832057611507,1.092620330135971,1.0935153737776344,2941
2024-05-21 18:00:00+00:00,1.0938179010331044,1.094000174489224,1.0929476354122813,1.0932845448521877,5605
2024-05-21 19:00:00+00:00,1.0933659836841445,1.093721707117856,1.092028373646596,1.093223643752208,2223
2024-05-21 20:00:00+00:00,1.0934126801653712,1.0937331282719749,1.0921173346212576,1.0922999891709795,4200
2024-05-21 21:00:00+00:00,1.092064957850534,1.0932039282158472,1.091412900623492,1.092821761633502,3816
2024-05-21 22:00:00+00:00,1.0931723791405943,1.0940497415773067,1.0923805220396232,1.0931134938502447,4793
2024-05-21 23:00:00+00:00,1.0941193768132522,1.0944053968379102,1.0921034609879805,1.0928469361286268,5838
2024-05-22 00:00:00+00:00,1.0923612014766328,1.0928821534010038,1.0916114723440424,1.0918184935300086,1800
2024-05-22 01:00:00+00:00,1.091897424299317,1.0922589178809874,1.0909481403666486,1.0918112093772263,3917
2024-05-22 02:00:00+00:00,1.0917951948724642,1.0921019489318253,1.0903800854506183,1.0910576285229145,6201
2024-05-22 03:00:00+00:00,1.0908103528927986,1.0917175434418152,1.0900801231256547,1.090877051063123,4244
2024-05-22 04:00:00+00:00,1.0903023225775834,1.0909269856944463,1.0887363902112674,1.090033204894349,3980
2024-05-22 05:00:00+00:00,1.0903529185279033,1.0915237130510262,1.0903529185279033,1.0911868931506903,3301
2024-05-22 06:00:00+00:00,1.0912971398935805,1.0927051057205956,1.0900691546332921,1.092238580138088,4897
2024-05-22 07:00:00+00:00,1.0923003121784856,1.093629658526267,1.091905026913061,1.0935404411098497,5510
2024-05-22 08:00:00+00:00,1.0917240515252695,1.0937155489964887,1.0914824359270767,1.0931503370089906,4250
2024-05-22 09:00:00+00:00,1.0946923394164507,1.0973981412265732,1.0939315772647613,1.0967945806635726,5215
2024-05-22 10:00:00+00:00,1.0966860150951034,1.0991947176420183,1.0962762408992568,1.0984769700367516,3883
2024-05-22 11:00:00+00:00,1.0993425324407953,1.1002695888094485,1.0979623002918477,1.0999347931656558,5089
2024-05-22 12:00:00+00:00,1.099749321335229,1.1002889846211243,1.0978362984712196,1.0983817742677506,4448
2024-05-22 13:00:00+00:00,1.0991616919739955,1.1014921846823837,1.0985699868926275,1.1012875183307842,3020
2024-05-22 14:00:00+00:00,1.1019225647419406,1.1036937599897654,1.1011648711067692,1.103623592463053,5285
2024-05-22 15:00:00+00:00,1.1028845266631024,1.1053852322864197,1.10284736315509,1.1033387847216904,4281
